,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
265,28,2013-11-1,9106515.26,9106618.75,-0.018602,-0.018602,4,2013,2013-11,1.325742
266,28,2013-12-1,10799991.2,10800113.94,0.18596300000000002,0.18596300000000002,4,2013,2013-12,1.325742
267,28,2015-1-1,11443824.5,15098035.59,0.027864999999999997,0.027864999999999997,4,2015,2015-01,0.5523170000000001
268,28,2015-2-1,11756395.32,15510415.69,0.027313,0.027313,4,2015,2015-02,0.5523170000000001
269,28,2015-3-1,14091346.06,18590956.58,0.19861099999999998,0.19861099999999998,4,2015,2015-03,0.5523170000000001
270,28,2015-4-1,17410661.65,22970187.04,0.23555700000000002,0.23555700000000002,4,2015,2015-04,0.5523170000000001
271,28,2015-5-1,20177146.74,26620058.67,0.16174000000000002,0.161576,4,2015,2015-05,0.5523170000000001
272,28,2015-6-1,17380337.61,22930180.02,-0.13861300000000001,-0.13861300000000001,4,2015,2015-06,0.5523170000000001
273,28,2015-7-1,15948110.09,21040617.47,-0.08240499999999999,-0.08240499999999999,4,2015,2015-07,0.5523170000000001
274,28,2015-8-1,15082708.76,19898878.54,-0.054264,-0.054264,4,2015,2015-08,0.5523170000000001
275,28,2015-9-1,13160631.43,17363048.67,-0.127436,-0.127436,4,2015,2015-09,0.5523170000000001
276,28,2015-10-1,15430268.86,20357420.59,0.172457,0.172457,4,2015,2015-10,0.5523170000000001
277,28,2018-1-1,18310789.12,22207862.29,-0.012448,-0.012448,4,2018,2018-01,1.1959739999999999
278,28,2018-2-1,17387556.06,21088138.14,-0.05042,-0.05042,4,2018,2018-02,1.1959739999999999
279,28,2018-3-1,18301556.79,22196665.05,0.052565999999999995,0.052565999999999995,4,2018,2018-03,1.1959739999999999
280,28,2018-4-1,16827461.33,20408838.82,-0.080545,-0.080545,4,2018,2018-04,1.1959739999999999
281,28,2018-5-1,16098107.21,19524256.74,-0.043343,-0.043343,4,2018,2018-05,1.1959739999999999
282,28,2018-6-1,15356443.31,18624745.01,-0.040589,-0.040336000000000004,4,2018,2018-06,1.1959739999999999
283,28,2018-7-1,13808489.21,16747340.86,-0.100802,-0.100802,4,2018,2018-07,1.1959739999999999
284,28,2018-8-1,14359351.6,17415442.93,0.039893,0.039893,4,2018,2018-08,1.1959739999999999
285,28,2018-9-1,14051607.25,17042201.55,-0.021432,-0.021432,4,2018,2018-09,1.1959739999999999
286,28,2018-10-1,14171627.55,17187765.69,0.008541,0.008541,4,2018,2018-10,1.1959739999999999
287,28,2018-11-1,13866960.64,16818256.72,-0.021498,-0.021498,4,2018,2018-11,1.1959739999999999
288,28,2018-12-1,12752926.07,15467122.91,-0.080337,-0.080337,4,2018,2018-12,1.1959739999999999
289,31,2010-1-1,17212118.54,17212312.85,-0.154942,-0.154942,4,2010,2010-01,1.105464
290,31,2010-2-1,17520449.43,17520647.22,0.017914,0.017914,4,2010,2010-02,1.105464
291,31,2010-3-1,18209659.65,18209865.22,0.039337000000000004,0.039337000000000004,4,2010,2010-03,1.105464
292,31,2010-4-1,14110672.52,14110831.82,-0.2251,-0.2251,4,2010,2010-04,1.105464
293,31,2010-5-1,12714114.96,12714258.49,-0.09639,-0.096401,4,2010,2010-05,1.105464
294,31,2010-6-1,12478367.73,12478473.38,-0.018545,-0.018545,4,2010,2010-06,1.105464
295,31,2010-7-1,14745513.03,14745637.88,0.181686,0.181686,4,2010,2010-07,1.105464
296,31,2010-8-1,13602871.8,13602986.97,-0.07749099999999999,-0.07749099999999999,4,2010,2010-08,1.105464
297,31,2010-9-1,12696013.68,12696121.17,-0.06666699999999999,-0.06666699999999999,4,2010,2010-09,1.105464
298,31,2010-10-1,13095031.25,13095142.12,0.031429,0.031429,4,2010,2010-10,1.105464
299,31,2010-11-1,11771018.4,11771118.06,-0.101108,-0.101108,4,2010,2010-11,1.105464
300,31,2010-12-1,11299452.18,11299547.84,-0.040062,-0.040062,4,2010,2010-12,1.105464
301,46,2006-1-1,664979.86,1282907.29,0.224832,0.224832,4,2006,2006-01,1.543307
302,46,2006-2-1,901822.0,1739833.18,0.356164,0.356164,4,2006,2006-02,1.543307
303,46,2006-3-1,1093554.82,1729288.73,0.212606,0.212606,4,2006,2006-03,1.543307
304,46,2006-4-1,1344716.8,2126462.77,0.229675,0.229675,4,2006,2006-04,1.543307
305,46,2006-5-1,1466963.78,2319777.57,0.090909,0.090909,4,2006,2006-05,1.543307
306,46,2006-6-1,1720348.44,2720466.42,0.172727,0.172727,4,2006,2006-06,1.543307
307,46,2006-7-1,1838150.07,2906751.59,0.068475,0.068475,4,2006,2006-07,1.543307
308,46,2006-8-1,2147101.54,3395310.81,0.168077,0.168077,4,2006,2006-08,1.543307
309,46,2006-9-1,2167105.59,3426944.14,0.009317,0.009317,4,2006,2006-09,1.543307
310,46,2006-10-1,1978178.44,3128184.91,-0.08717899999999999,-0.08717899999999999,4,2006,2006-10,1.543307
311,46,2006-11-1,3089514.64,4885592.16,0.5617979999999999,0.5617979999999999,4,2006,2006-11,1.543307
312,46,2006-12-1,4156397.39,14052703.12,0.34532399999999996,0.34532399999999996,4,2006,2006-12,1.543307
313,46,2008-1-1,9779758.56,49801309.45,-0.032967,-0.032967,4,2008,2008-01,1.005833
314,46,2008-2-1,9846438.73,50140863.83,0.006818,0.006818,4,2008,2008-02,1.005833
315,46,2008-3-1,8368361.59,42614075.02,-0.15011300000000002,-0.15011300000000002,4,2008,2008-03,1.005833
316,46,2008-4-1,5823185.54,29654416.08,-0.302816,-0.302345,4,2008,2008-04,1.005833
317,46,2008-5-1,4747452.03,24176272.04,-0.18473299999999998,-0.18473299999999998,4,2008,2008-05,1.005833
318,46,2008-6-1,3645047.44,18562306.25,-0.23221,-0.23221,4,2008,2008-06,1.005833
319,46,2008-7-1,4245146.71,21618295.69,0.164634,0.164634,4,2008,2008-07,1.005833
320,46,2008-8-1,3138296.94,15981692.94,-0.260733,-0.260733,4,2008,2008-08,1.005833
321,46,2008-9-1,2684888.6,13672723.14,-0.144476,-0.144476,4,2008,2008-09,1.005833
322,46,2008-10-1,2267041.7,11544849.01,-0.155629,-0.155629,4,2008,2008-10,1.005833
323,46,2008-11-1,3400562.55,17317273.51,0.5,0.5,4,2008,2008-11,1.005833
324,46,2008-12-1,2600430.18,13242620.92,-0.235294,-0.235294,4,2008,2008-12,1.005833
325,46,2010-1-1,5463125.97,28004680.81,-0.14235899999999999,-0.14235899999999999,4,2010,2010-01,1.228191
326,46,2010-2-1,5743172.3,29440234.02,0.051261,0.051261,4,2010,2010-02,1.228191
327,46,2010-3-1,5832075.9,29895965.2,0.01548,0.01548,4,2010,2010-03,1.228191
328,46,2010-4-1,4280708.15,21943456.16,-0.266006,-0.266006,4,2010,2010-04,1.228191
329,46,2010-5-1,3925093.76,20120531.46,-0.072713,-0.07269,4,2010,2010-05,1.228191
330,46,2010-6-1,3560589.02,18252033.63,-0.092865,-0.092865,4,2010,2010-06,1.228191
331,46,2010-7-1,4428788.84,22513120.13,0.233458,0.233458,4,2010,2010-07,1.228191
332,46,2010-8-1,4262933.39,21670017.46,-0.037449,-0.037449,4,2010,2010-08,1.228191
333,46,2010-9-1,3949152.8,20074958.34,-0.073607,-0.073607,4,2010,2010-09,1.228191
334,46,2010-10-1,4850151.34,24655056.66,0.22815,0.22815,4,2010,2010-10,1.228191
335,46,2010-11-1,4047769.56,20576262.63,-0.165434,-0.165434,4,2010,2010-11,1.228191
336,46,2010-12-1,4025356.66,20462329.84,-0.005536999999999999,-0.005536999999999999,4,2010,2010-12,1.228191
337,46,2012-1-1,18213167.85,18320393.31,-0.069444,-0.069444,4,2012,2012-01,1.24281
338,46,2012-2-1,23967079.08,24108179.25,0.31592,0.31592,4,2012,2012-02,1.24281
339,46,2012-3-1,19934810.58,20052171.78,-0.168242,-0.168242,4,2012,2012-03,1.24281
340,46,2012-4-1,20840938.33,20963634.13,0.045455,0.045455,4,2012,2012-04,1.24281
341,46,2012-5-1,21158083.05,21282645.96,0.015216999999999998,0.015216999999999998,4,2012,2012-05,1.24281
342,46,2012-6-1,20251955.29,20371183.6,-0.042827,-0.042827,4,2012,2012-06,1.24281
343,46,2012-7-1,17624184.81,17727942.78,-0.11769600000000001,-0.11633099999999999,4,2012,2012-07,1.24281
344,46,2012-8-1,16038461.24,16132883.66,-0.089974,-0.089974,4,2012,2012-08,1.24281
345,46,2012-9-1,16400912.34,16497468.6,0.022599,0.022599,4,2012,2012-09,1.24281
346,46,2012-10-1,17669491.2,17773515.9,0.077348,0.077348,4,2012,2012-10,1.24281
347,46,2012-11-1,17125814.54,17226638.48,-0.030769,-0.030769,4,2012,2012-11,1.24281
348,46,2012-12-1,24549042.21,24609483.55,0.428571,0.428571,4,2012,2012-12,1.24281
349,46,2013-1-1,22730594.64,22786558.84,-0.074074,-0.074074,4,2013,2013-01,1.640241
350,46,2013-2-1,24185352.7,24244898.61,0.064,0.064,4,2013,2013-02,1.640241
351,46,2013-3-1,20412073.99,20462329.84,-0.15601500000000001,-0.15601500000000001,4,2013,2013-03,1.640241
352,46,2013-4-1,22639672.26,22695412.6,0.10913099999999999,0.10913099999999999,4,2013,2013-04,1.640241
353,46,2013-5-1,26685718.11,26751420.08,0.178715,0.178715,4,2013,2013-05,1.640241
354,46,2013-6-1,22185060.37,22239681.43,-0.168654,-0.168654,4,2013,2013-06,1.640241
355,46,2013-7-1,21957754.42,22011815.84,0.011364,0.010246,4,2013,2013-07,1.640241
356,46,2013-8-1,23048822.96,23105570.66,0.049689,0.049689,4,2013,2013-08,1.640241
357,46,2013-9-1,21684987.29,21738377.13,-0.059172,-0.059172,4,2013,2013-09,1.640241
358,46,2013-10-1,22321443.94,22376400.78,0.02935,0.02935,4,2013,2013-10,1.640241
359,46,2013-11-1,22094137.99,22148535.19,-0.010183,-0.010183,4,2013,2013-11,1.640241
360,46,2013-12-1,20413420.99,20462329.84,-0.076132,-0.076132,4,2013,2013-12,1.640241
361,50,2017-3-1,20744967.28,23972799.51,-0.090861,-0.090861,4,2017,2017-03,0.8565299999999999
362,50,2017-4-1,20890460.91,24140931.36,0.007012999999999999,0.007012999999999999,4,2017,2017-04,0.8565299999999999
363,50,2017-5-1,20053872.52,23174173.23,-0.040046,-0.040046,4,2017,2017-05,0.8565299999999999
364,50,2017-6-1,24940033.72,28820601.16,0.243652,0.243652,4,2017,2017-06,0.8565299999999999
365,50,2017-7-1,29122975.69,33654391.83,0.170793,0.17063699999999998,4,2017,2017-07,0.8565299999999999
366,50,2017-8-1,28565426.79,33009886.41,-0.019150999999999998,-0.019150999999999998,4,2017,2017-08,0.8565299999999999
367,50,2017-9-1,31536873.96,31538732.73,-0.044567,-0.044567,4,2017,2017-09,0.8565299999999999
368,50,2017-10-1,35305607.46,35307688.35,0.119502,0.119502,4,2017,2017-10,0.8565299999999999
369,50,2017-11-1,30668243.94,30670051.51,-0.131349,-0.131349,4,2017,2017-11,0.8565299999999999
370,50,2017-12-1,27614028.69,27615656.24,-0.099589,-0.099589,4,2017,2017-12,0.8565299999999999
371,59,2006-1-1,918886.8,2613107.34,0.18318299999999998,0.18318299999999998,4,2006,2006-01,1.4167809999999998
372,59,2006-2-1,904893.6,2573313.83,-0.015228,-0.015228,4,2006,2006-02,1.4167809999999998
373,59,2006-3-1,925883.4,2633004.1,0.023196,0.023196,4,2006,2006-03,1.4167809999999998
374,59,2006-4-1,802276.8,2281494.74,-0.133501,-0.133501,4,2006,2006-04,1.4167809999999998
375,59,2006-5-1,928215.6,2639636.35,0.156977,0.156977,4,2006,2006-05,1.4167809999999998
376,59,2006-6-1,1100798.4,3130423.01,0.18592999999999998,0.18592999999999998,4,2006,2006-06,1.4167809999999998
377,59,2006-7-1,944541.0,2686062.12,-0.141949,-0.141949,4,2006,2006-07,1.4167809999999998
378,59,2006-8-1,918886.8,2613107.34,-0.027160000000000004,-0.027160000000000004,4,2006,2006-08,1.4167809999999998
379,59,2006-9-1,935212.2,2659533.11,0.017766,0.017766,4,2006,2006-09,1.4167809999999998
380,59,2006-10-1,939876.6,2672797.61,0.004988,0.004988,4,2006,2006-10,1.4167809999999998
381,59,2006-11-1,1014746.17,2553417.07,-0.044664999999999996,-0.044664999999999996,4,2006,2006-11,1.4167809999999998
382,59,2006-12-1,967303.49,2434036.54,-0.046752999999999996,-0.046752999999999996,4,2006,2006-12,1.4167809999999998
383,59,2008-1-1,4024694.04,14646177.68,-0.027888,-0.027888,4,2008,2008-01,1.3252700000000002
384,59,2008-2-1,4328195.56,15750643.54,0.07541,0.07541,4,2008,2008-02,1.3252700000000002
385,59,2008-3-1,3209858.44,11680926.95,-0.258384,-0.258384,4,2008,2008-03,1.3252700000000002
386,59,2008-4-1,3094395.91,11260749.72,-0.035970999999999996,-0.035970999999999996,4,2008,2008-04,1.3252700000000002
387,59,2008-5-1,3569441.76,12989478.89,0.15351800000000002,0.15351800000000002,4,2008,2008-05,1.3252700000000002
388,59,2008-6-1,2668834.0,9712096.51,-0.252311,-0.252311,4,2008,2008-06,1.3252700000000002
389,59,2008-7-1,2738111.52,9964202.85,0.025958,0.025958,4,2008,2008-07,1.3252700000000002
390,59,2008-8-1,1952966.29,7106997.69,-0.286747,-0.286747,4,2008,2008-08,1.3252700000000002
391,59,2008-9-1,1926574.85,7010957.18,-0.013513999999999998,-0.013513999999999998,4,2008,2008-09,1.3252700000000002
392,59,2008-10-1,1477920.43,5378268.52,-0.232877,-0.232877,4,2008,2008-10,1.3252700000000002
393,59,2008-11-1,1619774.4,5894486.26,0.09598200000000001,0.09598200000000001,4,2008,2008-11,1.3252700000000002
394,59,2008-12-1,3375786.14,6110577.41,0.042931,0.043177,4,2008,2008-12,1.3252700000000002
395,60,2005-7-1,1206576.0,2540160.0,-0.024876,-0.024876,4,2005,2005-07,1.7710650000000001
396,60,2005-8-1,1378944.0,2903040.0,0.14285699999999998,0.14285699999999998,4,2005,2005-08,1.7710650000000001
397,60,2005-9-1,1504116.0,3166560.0,0.09077400000000001,0.09077400000000001,4,2005,2005-09,1.7710650000000001
398,60,2005-10-1,1592352.0,3352320.0,0.058663,0.058663,4,2005,2005-10,1.7710650000000001
399,60,2005-11-1,1620985.72,2669760.0,0.019381,0.019381,4,2005,2005-11,1.7710650000000001
400,60,2014-1-1,11356172.47,11366804.25,-0.12261099999999998,-0.12261099999999998,4,2014,2014-01,1.0387309999999998
401,60,2014-2-1,12263017.46,12274498.24,0.079855,0.079855,4,2014,2014-02,1.0387309999999998
402,60,2014-3-1,11871425.31,11882539.47,-0.031932999999999996,-0.031932999999999996,4,2014,2014-03,1.0387309999999998
403,60,2014-4-1,11191291.57,11201768.98,-0.057291999999999996,-0.057291999999999996,4,2014,2014-04,1.0387309999999998
404,60,2014-5-1,11582883.72,11593727.75,0.034991,0.034991,4,2014,2014-05,1.0387309999999998
405,60,2014-6-1,14015071.66,14027997.98,0.216516,0.215302,4,2014,2014-06,1.0387309999999998
406,60,2014-7-1,17292125.18,17308073.98,0.23382399999999998,0.23382399999999998,4,2014,2014-07,1.0387309999999998
407,60,2014-8-1,15643293.22,15657721.28,-0.09535199999999999,-0.09535199999999999,4,2014,2014-08,1.0387309999999998
408,60,2014-9-1,15787566.02,15802127.14,0.009223,0.009223,4,2014,2014-09,1.0387309999999998
409,60,2014-10-1,15663903.62,15678350.69,-0.007833,-0.007833,4,2014,2014-10,1.0387309999999998
410,60,2014-11-1,16921137.99,16936744.62,0.080263,0.080263,4,2014,2014-11,1.0387309999999998
411,60,2014-12-1,19556441.15,19577308.95,0.155907,0.155907,4,2014,2014-12,1.0387309999999998
412,60,2016-1-1,18655874.28,20024282.84,-0.354954,-0.354954,4,2016,2016-01,0.700241
413,60,2016-2-1,23706359.58,25445221.29,0.27071799999999996,0.27071799999999996,4,2016,2016-02,0.700241
414,60,2016-3-1,24702315.14,24715054.07,-0.028696,-0.028696,4,2016,2016-03,0.700241
415,60,2016-4-1,23242733.4,23254719.63,-0.059087,-0.059087,4,2016,2016-04,0.700241
416,60,2016-5-1,21738921.92,21750132.63,-0.0647,-0.0647,4,2016,2016-05,0.700241
417,60,2016-6-1,23065460.28,23077709.39,0.062062,0.06205499999999999,4,2016,2016-06,0.700241
418,60,2016-7-1,23375063.77,23387477.3,0.013423,0.013423,4,2016,2016-07,0.700241
419,60,2016-8-1,24016385.29,24029139.41,0.027436000000000002,0.027436000000000002,4,2016,2016-08,0.700241
420,60,2016-9-1,22534711.43,22546678.69,-0.061694000000000006,-0.061694000000000006,4,2016,2016-09,0.700241
421,60,2016-10-1,24016385.29,24029139.41,0.065751,0.065751,4,2016,2016-10,0.700241
422,60,2016-11-1,27864314.43,27879112.02,0.160221,0.160221,4,2016,2016-11,0.700241
423,60,2016-12-1,24657706.81,24670801.51,-0.115079,-0.115079,4,2016,2016-12,0.700241
424,60,2017-1-1,26539072.04,26551535.26,0.07623300000000001,0.07623300000000001,4,2017,2017-01,0.738192
425,60,2017-2-1,25477509.16,25489473.85,-0.04,-0.04,4,2017,2017-02,0.738192
426,60,2017-3-1,24637105.21,24648675.23,-0.032986,-0.032986,4,2017,2017-03,0.738192
427,60,2017-4-1,22735138.38,22745815.2,-0.077199,-0.077199,4,2017,2017-04,0.738192
428,60,2017-5-1,21828386.76,21838637.75,-0.036902,-0.036965,4,2017,2017-05,0.738192
429,60,2017-6-1,24769800.57,24781432.91,0.134752,0.134752,4,2017,2017-06,0.738192
430,60,2017-7-1,27395398.41,29485600.8,0.10625,0.10625,4,2017,2017-07,0.738192
431,60,2017-8-1,28766273.87,30961070.74,0.05004,0.05004,4,2017,2017-08,0.738192
432,60,2017-9-1,26820515.15,28866855.34,-0.06763999999999999,-0.06763999999999999,4,2017,2017-09,0.738192
433,60,2017-10-1,24587314.8,26463267.22,-0.08326499999999999,-0.08326499999999999,4,2017,2017-10,0.738192
434,60,2017-11-1,23946098.85,25773128.06,-0.023316,-0.023381,4,2017,2017-11,0.738192
435,60,2017-12-1,24697869.27,26582256.74,0.031394,0.031394,4,2017,2017-12,0.738192
436,60,2018-1-1,26533073.52,28557482.62,0.074306,0.074306,4,2018,2018-01,1.1083120000000002
437,60,2018-2-1,22508890.7,24226264.42,-0.151667,-0.151667,4,2018,2018-02,1.1083120000000002
438,60,2018-3-1,20717908.24,22298634.34,-0.079568,-0.079568,4,2018,2018-03,1.1083120000000002
439,60,2018-4-1,20900233.0,22489017.56,0.008537999999999999,0.008537999999999999,4,2018,2018-04,1.1083120000000002
440,60,2018-5-1,19506884.14,20989749.72,-0.041496,-0.040212,4,2018,2018-05,1.1083120000000002
441,60,2018-6-1,16123036.89,17348670.69,-0.173469,-0.173469,4,2018,2018-06,1.1083120000000002
442,60,2018-7-1,17234510.84,17241580.13,-0.006173,-0.006173,4,2018,2018-07,1.1083120000000002
443,60,2018-8-1,16449502.07,16456249.36,-0.045549,-0.045549,4,2018,2018-08,1.1083120000000002
444,60,2018-9-1,16342455.42,16349158.8,-0.006508,-0.006508,4,2018,2018-09,1.1083120000000002
445,60,2018-10-1,15271988.91,15278253.2,-0.065502,-0.065502,4,2018,2018-10,1.1083120000000002
446,60,2018-11-1,14879484.52,14885587.81,-0.025700999999999998,-0.025700999999999998,4,2018,2018-11,1.1083120000000002
447,60,2018-12-1,14130157.96,14135953.89,-0.05036,-0.05036,4,2018,2018-12,1.1083120000000002
448,61,2011-1-1,11102169.17,13141484.25,-0.028961,-0.028961,4,2011,2011-01,0.785022
449,61,2011-2-1,12166938.61,14401837.13,0.09590599999999999,0.09590599999999999,4,2011,2011-02,0.785022
450,61,2011-3-1,10842469.31,12834081.11,-0.108858,-0.108858,4,2011,2011-03,0.785022
451,61,2011-4-1,12140968.62,14371096.81,0.11975999999999999,0.11975999999999999,4,2011,2011-04,0.785022
452,61,2011-5-1,10667171.9,12626583.99,-0.12139000000000001,-0.12139000000000001,4,2011,2011-05,0.785022
453,61,2011-6-1,10362024.56,12265385.3,-0.021848,-0.021911,4,2011,2011-06,0.785022
454,61,2011-7-1,12895526.02,13026208.07,0.062029999999999995,0.062029999999999995,4,2011,2011-07,0.785022
455,61,2011-8-1,11457617.8,11573728.24,-0.11150399999999999,-0.11150399999999999,4,2011,2011-08,0.785022
456,61,2011-9-1,10316420.81,10420966.46,-0.099602,-0.099602,4,2011,2011-09,0.785022
457,61,2011-10-1,10377284.65,10482447.09,0.0059,0.0059,4,2011,2011-10,0.785022
458,61,2011-11-1,10331636.77,10436336.62,-0.004399,-0.004399,4,2011,2011-11,0.785022
459,61,2011-12-1,8482897.64,8568862.54,-0.17894000000000002,-0.17894000000000002,4,2011,2011-12,0.785022
460,61,2012-1-1,8155754.51,8238404.16,-0.038564999999999995,-0.038564999999999995,4,2012,2012-01,1.2759340000000001
461,61,2012-2-1,8977416.34,9068392.64,0.100746,0.100746,4,2012,2012-02,1.2759340000000001
462,61,2012-3-1,8140538.55,8223034.01,-0.09322000000000001,-0.09322000000000001,4,2012,2012-03,1.2759340000000001
463,61,2012-4-1,9038280.18,9129873.27,0.11027999999999999,0.11027999999999999,4,2012,2012-04,1.2759340000000001
464,61,2012-5-1,9341970.74,9434202.37,0.041914,0.041750999999999996,4,2012,2012-05,1.2759340000000001
465,61,2012-6-1,7944784.5,8023221.96,-0.14956,-0.14956,4,2012,2012-06,1.2759340000000001
466,61,2012-7-1,7109212.34,7179400.34,-0.105172,-0.105172,4,2012,2012-07,1.2759340000000001
467,61,2012-8-1,7465357.85,7539062.01,0.050095999999999995,0.050095999999999995,4,2012,2012-08,1.2759340000000001
468,61,2012-9-1,7725618.03,7801891.7,0.034862,0.034862,4,2012,2012-09,1.2759340000000001
469,61,2012-10-1,6972233.29,7041068.93,-0.097518,-0.097518,4,2012,2012-10,1.2759340000000001
470,61,2012-11-1,6081869.51,6141914.74,-0.127701,-0.127701,4,2012,2012-11,1.2759340000000001
471,61,2012-12-1,7807805.46,7884890.55,0.28378400000000004,0.28378400000000004,4,2012,2012-12,1.2759340000000001
472,61,2016-1-1,24171957.21,24249617.43,-0.192199,-0.192199,4,2016,2016-01,0.814811
473,61,2016-2-1,20788898.12,20855689.17,-0.139958,-0.139958,4,2016,2016-02,0.814811
474,61,2016-3-1,22091375.87,22162351.55,0.062653,0.062653,4,2016,2016-03,0.814811
475,61,2016-4-1,20755067.53,20821749.89,-0.060489999999999995,-0.060489999999999995,4,2016,2016-04,0.814811
476,61,2016-5-1,21431679.35,21500535.54,0.0326,0.0326,4,2016,2016-05,0.814811
477,61,2016-6-1,20568962.5,20635083.83,-0.036313,-0.036306,4,2016,2016-06,0.814811
478,61,2016-7-1,20399809.84,20465387.42,-0.008223999999999999,-0.008223999999999999,4,2016,2016-07,0.814811
479,61,2016-8-1,21279403.63,21347808.77,0.043118000000000004,0.043118000000000004,4,2016,2016-08,0.814811
480,61,2016-9-1,20467470.9,20533265.99,-0.038156,-0.038156,4,2016,2016-09,0.814811
481,61,2016-10-1,20873437.27,20940537.38,0.019835,0.019835,4,2016,2016-10,0.814811
482,61,2016-11-1,22886353.83,22959924.69,0.096434,0.096434,4,2016,2016-11,0.814811
483,61,2016-12-1,20924183.06,20991446.3,-0.085735,-0.085735,4,2016,2016-12,0.814811
484,61,2017-1-1,19993986.5,20058116.03,-0.044462,-0.044462,4,2017,2017-01,1.172225
485,61,2017-2-1,19909409.57,19973267.82,-0.004229999999999999,-0.004229999999999999,4,2017,2017-02,1.172225
486,61,2017-3-1,18623840.22,18683575.08,-0.064571,-0.064571,4,2017,2017-03,1.172225
487,61,2017-4-1,15782055.33,15832675.34,-0.152589,-0.152589,4,2017,2017-04,1.172225
488,61,2017-5-1,15122355.27,15170859.33,-0.041801,-0.041801,4,2017,2017-05,1.172225
489,61,2017-6-1,15409916.84,15459343.23,0.019015999999999998,0.019015999999999998,4,2017,2017-06,1.172225
490,61,2017-9-1,14909348.12,14967223.64,-0.026617000000000002,-0.026345,4,2017,2017-09,1.172225
