,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
327,628,2015,6,2733671.89,4535148.8,-0.203937,-0.203937,0.8954340000000001,1.3647
328,628,2015,7,1614668.83,2678728.0,-0.409341,-0.409341,0.8954340000000001,1.6006
329,628,2015,8,2341269.81,3884155.6,0.45,0.45,0.8954340000000001,0.7852
330,628,2015,9,2025846.13,3360869.2,-0.134723,-0.134723,0.8954340000000001,0.845
331,628,2015,10,2536532.09,4208094.8,0.252085,0.252085,0.8954340000000001,0.8855
332,628,2015,11,2733671.89,4535148.8,0.07772000000000001,0.07772000000000001,0.8954340000000001,0.873
333,628,2015,12,3267071.2,5413522.4,0.193681,0.193681,0.8954340000000001,0.8215
334,661,2008,1,1290263.76,1645521.92,-0.161873,-0.161873,1.683972,1.2207
335,661,2008,2,1403535.12,1789981.15,0.08778899999999999,0.08778899999999999,1.683972,1.1168
336,661,2008,3,1238776.77,1579858.64,-0.117388,-0.117388,1.683972,0.9691
337,661,2008,4,1076077.91,1372362.66,-0.131338,-0.131338,1.683972,0.73
338,661,2008,5,1066810.26,1360543.27,-0.008612,-0.008612,1.683972,0.8573
339,661,2008,6,685806.59,874634.96,-0.357143,-0.357143,1.683972,0.9345
340,661,2008,7,889695.04,1134661.56,0.297297,0.297297,1.683972,0.9886
341,661,2008,8,668301.02,852309.44,-0.248843,-0.248843,1.683972,1.0637
342,661,2008,9,580773.15,740681.85,-0.130971,-0.130971,1.683972,1.2276
343,661,2008,10,545762.0,696030.82,-0.060284,-0.060284,1.683972,1.0606
344,661,2008,11,628141.17,801092.08,0.150943,0.150943,1.683972,1.0528
345,661,2008,12,935003.58,1192445.26,0.488525,0.488525,1.683972,1.2764
346,671,2007,1,279175.11,829909.36,0.211111,0.211111,1.619275,0.8084
347,671,2007,2,275333.25,818488.59,-0.013761,-0.013761,1.619275,0.6881
348,671,2007,3,336162.69,999317.47,0.22093,0.22093,1.619275,0.8073
349,671,2007,4,349929.35,1040241.9,0.040952,0.040952,1.619275,0.4708
350,671,2007,5,398272.75,1183953.26,0.140111,0.140531,1.619275,0.4206
351,671,2007,6,283016.97,841330.13,-0.289389,-0.289389,1.619275,0.7782
352,671,2007,7,542339.87,1151594.41,0.368778,0.368778,1.619275,1.0215
353,671,2007,8,645429.27,1370492.52,0.190083,0.190083,1.619275,1.126
354,671,2007,9,761965.11,1617942.56,0.180556,0.180556,1.619275,1.0236
355,671,2007,10,635568.54,1349554.44,-0.165882,-0.165882,1.619275,1.1267
356,671,2007,11,739554.37,1570356.02,0.16361099999999998,0.16361099999999998,1.619275,0.6454
357,671,2008,5,538391.92,1033579.78,-0.341818,-0.341818,2.888403,0.8675
358,671,2008,6,349508.57,670970.3,-0.34855,-0.347606,2.888403,0.9654
359,671,2008,7,355953.4,683342.8,0.01844,0.01844,2.888403,1.0049
360,671,2008,8,290513.5,557714.32,-0.183844,-0.183844,2.888403,0.9272
361,671,2008,9,225569.36,433037.57,-0.223549,-0.223549,2.888403,1.2732
362,671,2008,10,174506.4,335009.28,-0.226374,-0.226374,2.888403,1.2117
363,671,2008,11,236476.01,453975.65,0.355114,0.355114,2.888403,1.2845
364,671,2008,12,285060.18,963134.96,0.205451,0.205451,2.888403,1.25
365,692,2009,1,566999.54,873846.08,0.138889,0.138889,1.43904,1.1597
366,692,2009,2,624045.23,961763.52,0.10061,0.10061,1.43904,1.1252
367,692,2009,3,743322.57,1145590.9,0.191136,0.191136,1.43904,1.0805
368,692,2009,4,822840.8,1268142.48,0.106977,0.106977,1.43904,1.0904
369,692,2009,5,1063124.14,1638461.4,0.292017,0.292017,1.43904,1.1320000000000001
370,692,2009,6,1078586.14,1662438.89,0.014634,0.014634,1.43904,1.1129
371,692,2009,7,1068215.12,1646453.9,-0.009615,-0.009615,1.43904,0.9808
372,692,2009,8,966233.42,1489268.17,-0.095469,-0.095469,1.43904,0.7953
373,692,2009,9,912649.81,1406679.06,-0.055455999999999984,-0.055455999999999984,1.43904,0.858
374,692,2009,10,1061301.11,1635797.24,0.162879,0.162879,1.43904,0.5251
375,692,2009,11,1125255.73,1734371.34,0.060261,0.060261,1.43904,0.5565
376,692,2009,12,1824707.28,1824952.94,0.052227,0.052227,1.43904,0.5692
377,692,2010,1,1731474.06,1731707.17,-0.051095,-0.051095,1.882961,0.608
378,692,2010,2,1835362.51,1835609.6,0.06,0.06,1.882961,0.6032
379,692,2010,3,2051130.81,2051406.96,0.117562,0.117562,1.882961,0.5107
380,692,2010,4,1872655.79,1872907.91,-0.087013,-0.087013,1.882961,0.5819
381,692,2010,5,1616930.39,1617148.08,-0.13655799999999998,-0.13655799999999998,1.882961,0.5826
382,692,2010,6,1361209.77,1361388.25,-0.158155,-0.158155,1.882961,0.6804
383,692,2010,7,1640910.4,1641125.57,0.205479,0.205479,1.882961,0.9794
384,692,2010,8,1726152.5,1726378.84,0.051948,0.051948,1.882961,1.1795
385,692,2010,9,1917947.22,1918198.71,0.111111,0.111111,1.882961,1.1971
386,692,2010,10,1931266.3,1931519.54,0.006944,0.006944,1.882961,1.0122
387,692,2010,11,2032491.3,2032757.8,0.052414,0.052414,1.882961,1.0805
388,692,2010,12,2155026.81,2155309.39,0.060288,0.060288,1.882961,1.0569
389,692,2011,1,1843360.39,1843602.1,-0.144623,-0.144623,1.401371,1.1571
390,692,2011,2,1909955.78,1910206.22,0.036127,0.036127,1.401371,1.0837
391,692,2011,3,2147035.37,2147316.89,0.124128,0.124128,1.401371,0.988
392,692,2011,4,1947249.2,1947504.53,-0.093052,-0.093052,1.401371,1.0132
393,692,2011,5,1875326.18,1875572.08,-0.036936,-0.036936,1.401371,0.8977
394,692,2011,6,1947249.2,1947504.53,0.038352,0.038352,1.401371,0.7399
395,692,2011,7,1846024.2,1846266.26,-0.051984,-0.051984,1.401371,0.4848
396,692,2011,8,1723488.69,1723714.68,-0.06637799999999999,-0.06637799999999999,1.401371,0.5368
397,692,2011,9,1529030.15,1529230.64,-0.112828,-0.112828,1.401371,0.6048
398,692,2011,10,1571651.2,1571857.28,0.027875,0.027875,1.401371,0.8372
399,692,2011,11,1497064.36,1497260.66,-0.047458,-0.047458,1.401371,0.8277
400,692,2011,12,1220027.54,1220187.52,-0.185053,-0.185053,1.401371,0.9504
401,692,2012,1,1238674.25,1238836.67,0.015284,0.015284,2.339301,0.9047
402,692,2012,2,1347890.69,1348067.43,0.088172,0.088172,2.339301,0.9684
403,692,2012,3,1249329.51,1249493.33,-0.07312300000000001,-0.07312300000000001,2.339301,0.9705
404,692,2012,4,1438460.42,1438649.04,0.151386,0.151386,2.339301,1.1008
405,692,2012,5,1358545.95,1358724.09,-0.055556,-0.055556,2.339301,1.0957
406,692,2012,6,1249329.51,1249493.33,-0.08039199999999999,-0.08039199999999999,2.339301,1.0967
407,692,2012,7,1116138.73,1116285.08,-0.10661,-0.10661,2.339301,1.1422
408,692,2012,8,1158759.78,1158911.72,0.038186000000000005,0.038186000000000005,2.339301,1.1434
409,692,2012,9,1153432.15,1153583.39,-0.004598,-0.004598,2.339301,1.1739
410,692,2012,10,1177406.49,1177560.88,0.020785,0.020785,2.339301,1.1823
411,692,2012,11,1102819.65,1102964.26,-0.063348,-0.063348,2.339301,1.0868
412,692,2012,12,1270615.27,1270806.65,0.152174,0.152174,2.339301,0.9363
413,692,2016,1,2568027.94,2568254.94,-0.306475,-0.306475,1.429005,2.4722
414,692,2016,2,2504093.64,2504314.99,-0.024896,-0.024896,1.429005,2.5309
415,692,2016,3,3015568.08,3015834.64,0.204255,0.204255,1.429005,2.3044
416,692,2016,4,3191387.42,3191669.53,0.058304,0.058304,1.429005,2.3685
417,692,2016,5,2930322.34,2930581.37,-0.081803,-0.081803,1.429005,1.0404
418,692,2016,6,2972945.21,2973208.01,0.014545,0.014545,1.429005,0.9759
419,692,2016,7,2951633.78,2951894.69,-0.007168000000000002,-0.007168000000000002,1.429005,0.9841
420,692,2016,8,3122125.26,3122401.24,0.057762,0.057762,1.429005,0.9993
421,692,2016,9,3228682.43,3228967.83,0.03413,0.03413,1.429005,0.9571
422,692,2016,11,3329911.75,3330206.1,0.031353,0.031353,1.429005,1.0269
423,692,2016,12,3425813.21,3426116.04,0.0288,0.0288,1.429005,0.9943
424,716,2018,1,3094253.46,3789707.67,-0.048214,-0.048214,1.992151,0.042
425,716,2018,2,3053615.98,3739936.65,-0.013133,-0.013133,1.992151,0.0759
426,716,2018,3,3065226.69,3754156.94,0.003802,0.003802,1.992151,0.1035
427,716,2018,4,2908482.14,3562183.01,-0.051136,-0.051136,1.992151,0.2181
428,716,2018,5,2722710.83,3334658.34,-0.063872,-0.063872,1.992151,-0.0153
429,716,2018,6,2101538.0,2573872.75,-0.228145,-0.228145,1.992151,0.6357
430,716,2018,7,2164986.72,2596801.46,0.016575,0.016575,1.992151,1.0359
431,716,2018,8,1881829.61,2286314.33,-0.100976,-0.1,1.992151,1.4516
432,716,2018,9,1899253.96,2307483.91,0.009259,0.009259,1.992151,1.8292
433,716,2018,10,1678545.55,2039335.93,-0.116208,-0.116208,1.992151,1.4563
434,716,2018,11,1777283.52,2159296.87,0.058824,0.058824,1.992151,1.4256
435,716,2018,12,1649759.39,2082444.57,-0.08823500000000001,-0.08823500000000001,1.992151,1.4097
436,732,2005,8,285936.56,492204.21,0.24,0.24,2.760745,1.6425
437,732,2005,9,242123.7,416785.82,-0.153226,-0.153226,2.760745,1.6752
438,732,2005,10,213299.45,367168.46,-0.119048,-0.119048,2.760745,1.6507
439,732,2005,11,220217.27,379076.63,0.032432,0.032432,2.760745,1.525
440,732,2005,12,214452.42,369153.16,-0.026178,-0.026178,2.760745,1.4057
441,736,2015,1,1450454.42,3361262.84,0.175676,0.175676,1.498273,1.6389
442,736,2015,2,1391461.58,3224553.65,-0.040672,-0.040672,1.498273,1.1876
443,736,2015,3,1777479.96,4119107.25,0.277419,0.277419,1.498273,1.5156
444,736,2015,4,2140414.17,4960165.94,0.204185,0.204185,1.498273,1.4754
445,736,2015,5,2656749.4,5691262.9,0.14893199999999998,0.148592,1.498273,1.0291
446,736,2015,6,2154533.58,4615421.03,-0.189034,-0.189034,1.498273,1.1598
447,736,2015,7,1566302.91,3355318.96,-0.27302,-0.27302,1.498273,1.2587
448,736,2015,8,1990827.88,4264732.25,0.271036,0.271036,1.498273,0.7115
449,736,2015,9,1892326.99,4053724.59,-0.049477,-0.049477,1.498273,0.7170000000000001
450,736,2015,10,2302978.59,4933418.49,0.217009,0.217009,1.498273,0.7417
451,736,2015,11,2189217.0,4689719.51,-0.049398,-0.049398,1.498273,0.7145
452,736,2015,12,2579058.55,5524834.32,0.178073,0.178074,1.498273,0.703
453,739,2006,1,347389.44,686478.87,0.060811,0.060811,1.988875,0.8928
454,739,2006,2,348417.81,550932.09,0.003184,0.0031850000000000003,1.988875,0.7669
455,739,2006,3,343809.11,543644.63,-0.013228,-0.013228,1.988875,0.7689
456,739,2006,4,329983.01,521782.24,-0.040214,-0.040214,1.988875,0.537
457,739,2006,5,380678.72,601944.32,0.1673,0.167598,1.988875,0.6634
458,739,2006,6,386209.16,610689.27,0.014528,0.014528,1.988875,0.6381
459,739,2006,7,387130.91,612146.77,0.002387,0.002387,1.988875,0.4966
460,739,2006,8,423078.77,668988.97,0.092857,0.092857,1.988875,0.335
461,739,2006,9,479304.93,757896.0,0.132898,0.132898,1.988875,0.3297
462,739,2006,10,443357.06,701053.8,-0.075,-0.075,1.988875,0.742
463,739,2006,11,505113.66,798705.78,0.139293,0.139293,1.988875,0.8252
464,739,2006,12,834174.93,1319030.53,0.65146,0.65146,1.988875,1.4555
465,753,2014,1,1595430.4,1595430.4,-0.039604,-0.039604,1.99005,1.1508
466,753,2014,2,1636549.74,1636549.74,0.025773,0.025773,1.99005,1.1333
467,753,2014,3,1747571.96,1747571.96,0.067839,0.067839,1.99005,1.0078
468,753,2014,4,1685892.95,1685892.95,-0.035294,-0.035294,1.99005,1.0233
469,753,2014,5,1657109.41,1657109.41,-0.017072999999999998,-0.017072999999999998,1.99005,1.0952
470,753,2014,6,1694116.82,1694116.82,0.035643,0.034739,1.99005,0.5128
471,753,2014,7,2524727.49,2524727.49,0.490291,0.490291,1.99005,1.5490000000000002
472,753,2014,8,2232780.18,2232780.18,-0.115635,-0.115635,1.99005,1.0622
473,753,2014,9,2870129.95,2870129.95,0.285451,0.285451,1.99005,1.8922
474,753,2014,10,3199084.68,4046270.66,0.114613,0.114613,1.99005,2.0013
475,753,2014,11,2956480.57,3739419.8,-0.075835,-0.075835,1.99005,1.9139
476,753,2014,12,2541175.23,3214132.73,-0.140473,-0.140473,1.99005,2.0845
477,782,2009,1,822821.95,1031508.79,0.103896,0.103896,1.131992,1.2394
478,782,2009,2,903490.77,1132637.1,0.098039,0.098039,1.131992,1.2088
479,782,2009,3,1064828.41,1334893.73,0.178571,0.178571,1.131992,1.1752
480,782,2009,4,1242299.81,1557376.01,0.166667,0.166667,1.131992,1.2016
481,782,2009,5,1638179.34,1638278.66,0.051948,0.051948,1.131992,1.2361
482,782,2009,6,1698852.65,1698955.65,0.037037,0.037037,1.131992,1.151
483,782,2009,7,2030533.4,2030656.52,0.195238,0.195238,1.131992,1.1567
484,782,2009,8,1706942.42,1707045.92,-0.159363,-0.159363,1.131992,1.0868
485,782,2009,9,1735256.63,1735361.84,0.016588,0.016588,1.131992,1.0725
486,782,2009,10,2192328.89,2192461.82,0.263403,0.263403,1.131992,0.9465
487,782,2009,11,2710074.46,2710238.78,0.236162,0.236162,1.131992,1.0055
488,782,2009,12,2524127.75,2524162.68,-0.06865700000000001,-0.06865700000000001,1.131992,1.0774
489,782,2010,1,2398730.38,2398763.57,-0.049679,-0.049679,1.260892,1.0917
490,782,2010,2,2863914.18,2863953.81,0.193929,0.193929,1.260892,1.0849
491,782,2010,3,2770877.42,2770915.76,-0.032486,-0.032486,1.260892,1.1927
492,782,2010,4,2584803.9,2584839.67,-0.06715299999999999,-0.06715299999999999,1.260892,1.1706
493,782,2010,5,2135800.4,2135829.96,-0.173709,-0.173709,1.260892,1.2685
494,782,2010,6,1775788.59,1775813.17,-0.168561,-0.168561,1.260892,1.3802
495,782,2010,7,2067034.1,2067062.71,0.164009,0.164009,1.260892,1.3691
496,782,2010,8,2249062.55,2249093.67,0.088063,0.088063,1.260892,1.5767
497,782,2010,9,2305693.62,2305725.53,0.02518,0.02518,1.260892,1.5931
498,782,2010,10,2467496.68,2467530.83,0.070175,0.070175,1.260892,1.3642
499,782,2010,11,2313783.77,2313815.79,-0.062295,-0.062295,1.260892,1.2426
500,782,2010,12,2503902.37,2503937.02,0.08216799999999999,0.08216799999999999,1.260892,1.2196
501,785,2012,1,1767699.63,1768600.75,0.150327,0.150327,1.628865,0.5294
502,785,2012,2,1923377.73,1924358.21,0.088068,0.088068,1.628865,0.9375
503,785,2012,3,1958530.84,1959529.24,0.018277,0.018277,1.628865,0.8602
504,785,2012,4,1812896.5,1813820.66,-0.07435900000000001,-0.07435900000000001,1.628865,0.7281
505,785,2012,5,1858093.37,1859040.57,0.024931,0.024931,1.628865,0.6955
506,785,2012,6,1612021.54,1612843.3,-0.132432,-0.132432,1.628865,0.6443
507,785,2012,7,1581890.3,1582696.7,-0.018692,-0.018692,1.628865,0.6036
508,785,2012,8,1591934.05,1592745.57,0.0063490000000000005,0.0063490000000000005,1.628865,0.6201
509,785,2012,9,1594444.98,1595257.78,0.001577,0.001577,1.628865,0.6368
510,785,2012,10,1509073.12,1509842.4,-0.053542999999999986,-0.053542999999999986,1.628865,0.8214
511,785,2012,11,1350884.1,1351572.74,-0.104825,-0.104825,1.628865,0.8176
512,785,2012,12,1524138.75,1524915.71,0.128253,0.128253,1.628865,0.6521
513,785,2013,1,1526649.68,1527427.92,0.0016469999999999998,0.0016469999999999998,2.333168,0.6523
514,785,2013,2,1554269.99,1555062.31,0.018092,0.018092,2.333168,0.6072
515,785,2013,3,1486474.69,1487232.45,-0.043619,-0.043619,2.333168,0.7093
516,785,2013,4,1506562.19,1507330.19,0.013513999999999998,0.013513999999999998,2.333168,0.7965
517,785,2013,5,1591934.05,1592745.57,0.056667,0.056667,2.333168,0.7324
518,785,2013,6,1232870.06,1233498.54,-0.225552,-0.225552,2.333168,0.8542
519,785,2013,7,1401102.83,1401817.07,0.136456,0.136456,2.333168,0.9698
520,785,2013,8,1473920.01,1474671.37,0.051971,0.051971,2.333168,0.9919
521,785,2013,9,1654707.47,1655550.99,0.122658,0.122658,2.333168,1.0285
522,785,2013,10,1504051.25,1504817.97,-0.091047,-0.091047,2.333168,1.0439
523,785,2013,11,1516605.94,1517379.06,0.008347,0.008347,2.333168,1.0631
524,785,2013,12,1448810.64,1449549.2,-0.044702,-0.044702,2.333168,1.124
525,795,2007,1,609709.87,1134880.0,0.633466,0.633466,1.127708,2.1669
526,795,2007,2,684064.74,1273280.0,0.121951,0.121951,1.127708,2.1165
527,795,2007,3,1137848.08,1937600.0,0.5217390000000001,0.5217390000000001,1.127708,2.2664
528,795,2007,4,1477577.0,2516112.0,0.29857100000000003,0.29857100000000003,1.127708,1.6663
529,795,2007,5,1531218.41,2607456.0,0.036304,0.036304,1.127708,1.5813
530,795,2007,6,937911.91,1597136.0,-0.387473,-0.387473,1.127708,1.8339
531,795,2007,7,1256529.23,2139664.0,0.339688,0.339688,1.127708,2.0922
532,795,2007,8,1589761.44,2707104.0,0.265201,0.265201,1.127708,2.0871
533,795,2007,9,1427209.14,2430304.0,-0.102249,-0.102249,1.127708,2.1645
534,795,2007,10,1111857.69,1893312.0,-0.220957,-0.220957,1.127708,2.1934
535,795,2007,11,1139491.58,1940368.0,0.024854,0.024854,1.127708,1.5777
536,795,2007,12,1404451.82,2391552.0,0.232525,0.232525,1.127708,1.5776
537,809,2016,1,3274421.43,3274421.43,-0.308362,-0.308362,1.808646,0.9086
538,809,2016,2,3233181.87,3233181.87,-0.012594,-0.012594,1.808646,0.9058
539,809,2016,3,3612585.86,3612585.86,0.117347,0.117347,1.808646,0.8803
540,809,2016,4,3901262.82,3901262.82,0.07990900000000001,0.07990900000000001,1.808646,0.8849
541,809,2016,5,3728056.64,3728056.64,-0.044398,-0.044397000000000006,1.808646,1.025
542,809,2016,6,3604337.95,3604337.95,-0.033186,-0.033186,1.808646,0.9789
543,809,2016,7,3563098.39,3563098.39,-0.011442,-0.011442,1.808646,0.8595
544,809,2016,8,3827031.6,3827031.6,0.074074,0.074074,1.808646,0.8981
545,809,2016,9,3975494.03,3975494.03,0.038793,0.038793,1.808646,0.8914
546,809,2016,10,4132204.38,4132204.38,0.039419,0.039419,1.808646,0.8929
547,809,2016,11,4775541.59,4775541.59,0.15568800000000002,0.15568900000000002,1.808646,0.95
548,809,2016,12,4866268.63,4866268.63,0.018998,0.018998,1.808646,0.8995
549,809,2017,1,4330154.29,4330154.29,-0.11017,-0.110169,1.964683,0.5374
550,809,2017,2,4255923.07,4255923.07,-0.017143000000000002,-0.017143000000000002,1.964683,0.4983
551,809,2017,3,3810535.77,3810535.77,-0.104651,-0.104651,1.964683,0.4482
552,809,2017,4,3439379.69,3439379.69,-0.097403,-0.097403,1.964683,0.8214
553,809,2017,5,3323908.91,3323908.91,-0.033573,-0.033573,1.964683,0.7709
554,809,2017,6,3266173.52,3266173.52,-0.01737,-0.01737,1.964683,0.7985
555,809,2017,7,3348652.65,3348652.65,0.025253,0.025253,1.964683,0.7931
556,809,2017,9,3513610.91,3513610.91,0.049261,0.049261,1.964683,0.731
557,809,2017,10,3414635.95,3414635.95,-0.028169,-0.028169,1.964683,0.6678
558,809,2017,11,3002240.31,3002240.31,-0.120773,-0.120773,1.964683,0.5603
559,809,2017,12,3142454.83,3142454.83,0.046703,0.046703,1.964683,0.9824
560,809,2018,1,2853777.87,2853777.87,-0.091864,-0.091864,2.481646,0.9167
561,809,2018,2,2771298.74,2771298.74,-0.028902,-0.028902,2.481646,0.872
562,809,2018,3,2829034.13,2829034.13,0.020833,0.020833,2.481646,0.9148
563,809,2018,4,2961000.74,2961000.74,0.046647,0.046647,2.481646,0.4882
564,809,2018,5,2730059.18,2730059.18,-0.07799500000000001,-0.07799400000000001,2.481646,0.5156
565,809,2018,6,2375398.92,2375398.92,-0.12991,-0.129909,2.481646,1.0385
566,809,2018,7,2383646.84,2383646.84,0.003472,0.003472,2.481646,1.0145
567,809,2018,8,2185696.93,2185696.93,-0.08304500000000001,-0.08304500000000001,2.481646,1.0617
568,809,2018,9,2119713.62,2119713.62,-0.030189,-0.030189,2.481646,0.9226
569,809,2018,10,1921763.71,1921763.71,-0.093385,-0.093385,2.481646,0.8763
570,809,2018,11,2061978.23,2061978.23,0.072961,0.072961,2.481646,0.9751
571,809,2018,12,1938259.54,1938259.54,-0.06,-0.06,2.481646,0.9119
572,811,2008,1,1481322.38,2604342.96,-0.046855,-0.046855,1.455602,1.1407
573,811,2008,2,1664866.7,2927035.95,0.123906,0.123906,1.455602,1.1327
574,811,2008,3,1385560.13,2435981.39,-0.167765,-0.167765,1.455602,1.084
575,811,2008,4,1046402.14,1839700.85,-0.24478000000000005,-0.24478000000000005,1.455602,0.9237
576,811,2008,5,848901.78,1492455.12,-0.188751,-0.188751,1.455602,1.006
577,811,2008,6,682634.23,1020691.99,-0.298258,-0.294947,1.455602,0.9857
578,811,2008,7,893758.22,1336369.92,0.309278,0.309278,1.455602,1.0939
579,811,2008,8,838631.4,1253942.9,-0.06168,-0.06168,1.455602,1.036
580,811,2008,9,1009876.41,1509992.78,0.204196,0.204196,1.455602,0.9745
581,811,2008,10,601703.37,899682.11,-0.404181,-0.404181,1.455602,1.1804
582,811,2008,11,628680.32,940018.74,0.044834,0.044834,1.455602,1.021
583,811,2008,12,630990.45,943526.27,0.003731,0.003731,1.455602,1.035
584,816,2018,1,3554498.08,3774016.83,-0.17134000000000002,-0.17134000000000002,2.563239,1.0814
585,816,2018,2,5238207.69,5561709.01,0.473684,0.473684,2.563239,-0.6579999999999999
586,816,2018,3,4623520.05,4909059.48,-0.117347,-0.117347,2.563239,-0.773
587,816,2018,4,3661400.27,3887521.09,-0.208092,-0.208092,2.563239,-0.2321
588,816,2018,5,2405299.45,2553845.97,-0.343066,-0.343066,2.563239,0.4717
589,816,2018,6,2138043.96,2270085.31,-0.111111,-0.111111,2.563239,-0.1376
590,816,2018,7,2084592.86,2213333.18,-0.025,-0.025,2.563239,-0.1655
591,816,2018,8,2111318.41,2241709.24,0.012821,0.012821,2.563239,-0.9079
592,816,2018,9,2044504.53,2170769.08,-0.031646,-0.031646,2.563239,-1.2602
593,816,2018,10,1817337.36,1929572.51,-0.111111,-0.111111,2.563239,-0.5006
594,816,2018,11,1897514.01,2014700.71,0.044118,0.044118,2.563239,-0.1773
595,816,2018,12,2044504.53,2170769.08,0.07746499999999999,0.07746499999999999,2.563239,-0.2205
596,820,2007,1,397326.1,923949.58,0.244186,0.244186,1.134364,0.5706
597,820,2007,2,472830.43,1099528.78,0.190031,0.190031,1.134364,0.7051
598,820,2007,3,632503.54,1470835.62,0.337696,0.337696,1.134364,0.9645
599,820,2007,4,883772.06,2055140.19,0.39726,0.39726,1.134364,1.2526
600,820,2007,5,1235300.45,2872590.9,0.397759,0.397759,1.134364,1.311
601,820,2007,6,685727.9,1594604.57,-0.44489,-0.44489,1.134364,1.7953
602,820,2007,7,1164747.22,2708525.09,0.6985560000000001,0.6985560000000001,1.134364,2.5059
603,820,2007,8,2487394.09,3549002.59,0.310308,0.310308,1.134364,2.3357
604,820,2007,9,2487620.19,3312978.09,-0.066504,-0.066504,1.134364,2.4076
605,820,2007,10,2092108.03,2786240.48,-0.158992,-0.158992,1.134364,2.4113
606,820,2007,11,1968915.72,2622174.66,-0.05888400000000001,-0.05888400000000001,1.134364,1.871
607,820,2007,12,2437911.01,3246776.09,0.2382,0.2382,1.134364,1.8593
608,820,2009,1,568414.57,757005.42,0.119149,0.119149,1.211186,0.9615
